"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","524455572","Alquiler","Plurifamiliar","Valencia Capital - CALLE GARBÍ","46015","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.49206","-0.39512","","Profesional","INMOPOLT GESTION INMOBILIARIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/35926-img1191-480330507G.jpg","https://www.milanuncios.com/anuncios/r524455572.htm","2024-09-19","968919537","inmopoltgestioninmobiliaria078c@realestate.com","No","","","No","No contactado","1300","3","2","70","1000","14","39","Muy alta"
"habitaclia","01327VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4868672997","-0.3561827003","0","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/2fe00e44-9e16-40fa-8b0e-ebcd56b12a80G.jpg","https://www.habitaclia.com/i32361000003123","2023-12-25","34655932498","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1301","2","2","80","950","11","310","Alta"
"milanuncios","524877622","Alquiler","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Orriols","39.4953386594","-0.3696736406","","Profesional","Alquila Tu Hogar","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/09e6b63b-7a7f-4cac-8051-be0932402b67G.jpg","https://www.milanuncios.com/anuncios/r524877622.htm","2024-09-25","910925087","alquilatuhogard90a@realestate.com","No","","","No","No contactado","1302","3","1","81","950","11","35","Alta"
"habitaclia","11081025","Alquiler","Plurifamiliar","ALQUILER DE TEMPORADA: máximo 11 meses.","","Valencia","Valencia","Extramurs","La Petxina","39.47257013","-0.38928437","0","Profesional","ALFA SANT PAU","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/09542306-a2ac-4954-a08e-c8d064f33520G.jpg","https://www.habitaclia.com/i46933000000025","2024-10-02","34963018062","tomasvicente@alfasantpau.com","No","Muy bueno","","No","No contactado","1303","1","1","51","950","18","28","Muy alta"
"milanuncios","527017905","Alquiler","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Orriols","39.4939797594","-0.3711833406","","Profesional","Alquila Tu Hogar","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0b9cd764-d9da-424d-871e-e52b13cb4767G.jpg","https://www.milanuncios.com/anuncios/r527017905.htm","2024-10-16","910925087","alquilatuhogard90a@realestate.com","No","","","No","No contactado","1304","3","1","66","875","13","14","Alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Roger de Flor, 46, El Pilar","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4714166","-0.3825218","","Particular","nsubiros","Sí","Sí","No","No","No","No","No","No","","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184475614&tti=1","2024-10-05","639591403","nsubiros@hotmail.com","No","Muy bueno","","No","No contactado","1305","2","1","45","1050","23","25","Alta"
"habitaclia","46-76-E31637","Alquiler","Plurifamiliar","Se alquila piso reformado de 3 habitaciones en Malilla","","Valencia","Valencia","Quatre Carreres","Malilla","39.4477943849","-0.3796326504","2","Profesional","Inmobiliaria Carrillo","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0757b24a-781d-4441-8b58-ac46472e9e8eG.jpg","https://www.habitaclia.com/i8205000000704","2024-09-30","661458208","info@inmocarrillo.com","No","Muy bueno","","No","No contactado","1306","3","2","99","1250","12","10","Alta"
"Fotocasa","RTQ_3093_copia","Alquiler","Plurifamiliar","Piso en Alquiler en  Valencia - CL SAN DIONISIO, El Carme","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4770824419","-0.3806803581","1º","Profesional","RACASA TORRES DE QUART","Sí","Sí","Sí","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/b6951cc5-37b9-4658-b0a9-4e0a46bb8abf?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184495786&tti=2","2024-10-04","960965722","iagestion_2020@iagestion.com","No","Muy bueno","","No","No contactado","1307","2","1","79","1400","17","12","Alta"
"Fotocasa","551.paa","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de les Illes Canàries, Camí Fondo","46023","Valencia","Valencia","Camins al Grau","Camí Fondo - Zona Baleares - Canarias","39.4648743283","-0.3511091717","Undefined","Profesional","INMOBILIARIA LAGOS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/b1e1fdfc-d119-493d-8233-3ff12bab7c50?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184465926&tti=2","2024-10-01","960966836","info@inmobiliarialagos.es","No","Muy bueno","","No","No contactado","1308","3","2","118","1300","11","6","Alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Lluís Despuig, 43, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4712721","-0.3317691","","Particular","soyunvocoder","Sí","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/09/13/184283390/4170122691.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184283390&tti=1","2024-09-14","653098912","soyunvocoder@gmail.com","No","Muy bueno","","No","No contactado","1309","3","1","70","1200","17","22","Muy alta"
"milanuncios","523903454","Alquiler","Plurifamiliar","València","46015","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4904850353","-0.3972683917","3","Profesional","Inmo Real Estate Valencia  S L","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/2b2e8160-d536-40b1-a9f9-5187eb16a66bG.jpg","https://www.milanuncios.com/anuncios/r523903454.htm","2024-09-11","962647012","iconinmobiliariade76@realestate.com","No","","","No","No contactado","1310","4","1","77","400","5","36","Muy alta"
"milanuncios","524932678","Alquiler","Plurifamiliar","València","46025","Valencia","Valencia","Benicalap","Ciutat Fallera","39.4995252256","-0.3945383556","","Profesional","SOLVIA SERVICIOS INMOBILIARIOS SL","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0a63f40c-6469-4409-a749-2ff1ae831c7cG.jpg","https://www.milanuncios.com/anuncios/r524932678.htm","2024-09-26","954201025","solviaserviciosinmobiliariossl43a1@realestate.com","No","","","No","No contactado","1311","3","1","61","825","13","34","Muy alta"
"milanuncios","525235019","Alquiler","Plurifamiliar","València","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.472000885","-0.368701015","","Profesional","CONSULTING INMOBILIARIO NAVALCARNERO S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2060f51b-fb9e-4aa1-be41-f2502062ad4fG.jpg","https://www.milanuncios.com/anuncios/r525235019.htm","2024-09-29","911790965","creandohogaresnavalcarnero1b88@realestate.com","No","","","No","No contactado","1312","3","3","120","700","5","1","Baja"
"milanuncios","525231714","Alquiler","Plurifamiliar","València","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.472000885","-0.368701015","","Profesional","CONSULTING INMOBILIARIO NAVALCARNERO S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03103738-5b5c-4e3e-a5b6-e80a60d3189fG.jpg","https://www.milanuncios.com/anuncios/r525231714.htm","2024-09-29","911790965","creandohogaresnavalcarnero1b88@realestate.com","No","","","No","No contactado","1313","2","2","70","450","6","1","Baja"
"milanuncios","524535416","Alquiler","Plurifamiliar","Camí Fondo","46022","Valencia","Valencia","Camins al Grau","Aiora","39.464198423","-0.3461991424","3","Particular","","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r524535416.htm","2024-09-20","","","No","","","No","No contactado","1314","1","2","23","430","18","40","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Venta en  Calle Berní y Catalá, 6, Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.49456","-0.37523","","Particular","cakubikova15","No","No","No","Sí","No","No","No","No","https://static.fotocasa.es/images/anuncio/2022/06/12/163846345/2241200138.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=163846345&tti=1","2022-06-12","607544799","cakubikova15@gmail.comc","No","Muy bueno","","No","No contactado","1315","4","1","90","260","2","871","Alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Rodríguez de Cepeda, 31, Albors","46021","Valencia","Valencia","Camins al Grau","Albors","39.468727","-0.3528594","","Particular","santiague","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/06/01/183456466/3886248180.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183456466&tti=1","2024-06-01","696837037","santiague@hotmail.com","No","Muy bueno","","No","No contactado","1316","3","1","85","1200","14","151","Alta"
"milanuncios","510550772","Alquiler","Plurifamiliar","València","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4636747594","-0.3810738406","","Profesional","FUTURSERVICE","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/04656e00-a239-4cfa-a32d-e657c5049f62G.jpg","https://www.milanuncios.com/anuncios/r510550772.htm","2024-04-04","962948913","futurservicef893@realestate.com","No","","","No","No contactado","1317","4","2","140","1600","11","209","Alta"
"habitaclia","PQ4886R","Alquiler","Plurifamiliar","Vivir en Valencia","","Valencia","Valencia","La Saïdia","Morvedre","39.4844631275","-0.3733564725","6","Profesional","INMOBILIARIA PIQUER","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1a2896ff-3bef-40e9-a788-94159a29fbf3G.jpg","https://www.habitaclia.com/i50496000000087","2024-08-15","658854190","inmopiquer@inmopiquer.com","No","Muy bueno","","No","No contactado","1318","2","1","56","975","17","46","Alta"
"Fotocasa","18","Alquiler","Plurifamiliar","Piso en Alquiler en La Roqueta","46007","Valencia","Valencia","Extramurs","La Roqueta","39.4701854323","-0.3817689677","1º","Profesional","NUEVA TIERRA INMOBILIARIA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/8cfce61a-5d2c-4a39-9519-94f8d8db30cb?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183501768&tti=2","2024-06-06","962946142","info@nuevatierrainmobiliaria.com","No","Muy bueno","","No","No contactado","1319","2","2","78","1400","17","118","Alta"
"habitaclia","15-02008","Alquiler","Plurifamiliar","ValenciaPiso","","Valencia","Valencia","Ciutat Vella","El Mercat","39.4762179446","-0.3794856421","3","Profesional","PRINCESA INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02d3040e-b916-4738-8a09-44b0f1a745d2G.jpg","https://www.habitaclia.com/i8049003989287","2024-07-05","960 963 418","info@inmoprincesa.es","No","Muy bueno","","No","No contactado","1320","1","1","52","950","18","117","Alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Plaça d'Hondures, 36, Ciutat Jardí","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4737461","-0.3446345","","Particular","jl-andres-v","No","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/09/19/184326896/4190079011.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184326896&tti=1","2024-09-19","629087318","jl-andres-v@micof.es","No","Muy bueno","","No","No contactado","1321","3","2","116","1250","10","14","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Bilbao, 20, Sant Antoni","46009","Valencia","Valencia","La Saïdia","Sant Antoni","39.4870579","-0.3724641","","Particular","lenaaleksanyan02","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/10/18/184621121/4299193372.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184621121&tti=1","2024-10-18","613886905","lenaaleksanyan02@gmail.com","No","Muy bueno","","No","No contactado","1322","3","2","110","1300","11","12","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en Arrancapins","46001","Valencia","Valencia","Extramurs","Arrancapins","39.4636071279","-0.3857049721","1º","Particular","belenv","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/09/15/184290997/4173753602.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184290997&tti=1","2024-09-15","","belenv@protonmail.com","No","Muy bueno","","No","No contactado","1323","3","2","70","1450","20","45","Muy alta"
"habitaclia","00449VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","L'Amistat","39.4751372997","-0.3506827003","0","Profesional","VALENCIA MA CASA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02d83ea1-dafe-4541-b42d-7a485dacc1b9G.jpg","https://www.habitaclia.com/i32361000003277","2024-02-09","34655932498","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1324","3","2","110","1100","10","264","Moderada"
"Fotocasa","02046VMC","Alquiler","Plurifamiliar","Piso en Alquiler en El Pilar","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4738937279","-0.3839462721","Undefined","Profesional","VALENCIA MA CASA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/4efa7153-e8ee-4f73-b3ef-5dda84bbb3bc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=179115927&tti=2","2023-09-13","962940167","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","1325","1","1","85","1300","15","413","Moderada"
"Fotocasa","00295","Alquiler","Plurifamiliar","Piso en Alquiler en L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4522676549","-0.3867409961","7º","Profesional","Home-Stories","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/c19ed9d4-3a1b-4e1d-a160-4a3875533dd6?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183548926&tti=2","2024-06-12","910926281","i.home-stories.10068@inmovilla.com","No","Muy bueno","","No","No contactado","1326","2","1","103","1400","13","140","Moderada"
"milanuncios","527078233","Alquiler","Plurifamiliar","La Roqueta - Carrer de Troia","46007","Valencia","Valencia","Extramurs","La Roqueta","39.4669324","-0.3814982","7","Particular","","No","Sí","No","Sí","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r527078233.htm","2024-10-16","","","No","","","No","No contactado","1327","4","2","166","1600","9","14","Moderada"
"habitaclia","308","Alquiler","Plurifamiliar","EXCELENTE VIVIENDA EN CL. EMILIO LLUCH!!!","","Valencia","Valencia","Patraix","Vara de Quart","39.46349063","-0.40184287","0","Profesional","IPISOS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2cbf421d-e236-4473-af87-22f8546eeab4G.jpg","https://www.habitaclia.com/i12419000000284","2024-05-20","961931086","armandosuero@ipisos-realestate.com","No","Muy bueno","","No","No contactado","1328","4","2","120","1200","10","163","Moderada"
"milanuncios","499702550","Alquiler","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4673557594","-0.3323742406","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/197672be-d1eb-4cf1-9997-2946772d6cb7G.jpg","https://www.milanuncios.com/anuncios/r499702550.htm","2023-11-19","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","1329","3","2","90","1000","11","346","Moderada"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Calle Cuba, 45, Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.46047","-0.37587","","Particular","hanamikus","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2022/09/07/164740556/2422261954.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=164740556&tti=1","2022-09-07","697897127","hanamikus@gmail.com","No","Muy bueno","","No","No contactado","1330","1","1","70","1250","17","784","Moderada"
"habitaclia","1040186","Alquiler","Plurifamiliar","","","Valencia","Valencia","Patraix","Vara de Quart","39.46136273","-0.41263327","0","Profesional","Hogares Valencia","Sí","Sí","Sí","No","No","Sí","No","No","https://images.habimg.com/imgh/23f699d2-b7a1-412f-b1f7-c5fc62beaaccG.jpg","https://www.habitaclia.com/i44345000000146","2024-10-28","657331566","w2858@inmoweb.email","No","Muy bueno","","No","No contactado","1331","2","2","95","1400","14","2","Moderada"
"Fotocasa","972251","Alquiler","Plurifamiliar","Piso en Alquiler en  Cuba, Russafa","46004","Valencia","Valencia","L'Eixample","Russafa","39.4606685728","-0.3764186272","Undefined","Profesional","INVERSIMEDIA","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/fe76445f-fab6-445a-88a5-fd62a3c0d341?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=182342769&tti=2","2024-03-13","962940149","inversimedia@gmail.com","No","Muy bueno","","No","No contactado","1332","3","1","90","1300","14","231","Moderada"
