"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","558713600","Alquiler","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","La Petxina","39.4709327365","-0.390923448","2","Profesional","RK SIRVAL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/011863b5-e4bb-4db5-8e1b-349127a76b7cG.jpg","https://www.milanuncios.com/anuncios/r558713600.htm","2025-09-19","962649951","silviagarcia@rksirval.es","No","","","No","No contactado","6644","2","1","56","1200","21","6","Muy baja"
"habitaclia","COS-01585","Alquiler","Plurifamiliar","Fantástico dúplex en alquiler en la avenida Perez Galdós, con PLAZA DE GARAJE INCLUIDA","","Valencia","Valencia","Extramurs","Arrancapins","39.466263734","-0.3875947067","0","Profesional","cosmohabitat","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/07d2691d-6bce-4135-b8de-8bc6529884e4G.jpg","https://www.habitaclia.com/i31957000001320","2025-09-19","34644027227","moises@cosmohabitat.com","No","Muy bueno","","No","No contactado","8091","2","2","106","1300","12","10","Muy baja"
"milanuncios","558716650","Alquiler","Plurifamiliar","Valencia Capital","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4919215601","-0.3950835602","1","Profesional","ESTUDIO NUEVO BENICALAP","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03efcf4e-f620-4e55-9208-fb37f7845921G.jpg","https://www.milanuncios.com/anuncios/r558716650.htm","2025-09-19","960962128","i.estudionuevobenicalapsl.7558@inmovilla.com","No","","","No","No contactado","313","3","1","83","1200","14","5","Muy alta"
"Fotocasa","A-2036","Alquiler","Plurifamiliar","Piso en Alquiler en  Avinguda de la Plata, Mont-Olivet","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4555360899","-0.3664643101","6º","Profesional","INMOPATRAIX","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/b78fd43e-3624-4313-a64b-89650697c427?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187612431&tti=2","2025-09-19","962645026","contacto@inmopatraix.com","No","Bueno","","No","No contactado","2095","4","2","132","1300","9","10","Muy alta"
"Fotocasa","P5010","Alquiler","Plurifamiliar","Piso en Alquiler en La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.468733952","-0.390944348","5º","Profesional","Person Inmobiliaria","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/0cc9fd88-d996-4e3c-834f-8495b5042fe6?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187615783&tti=2","2025-09-19","962647592","kem@inbox.witei.com","No","Bueno","","No","No contactado","1386","2","1","86","1250","14","7","Moderada"
"milanuncios","558709598","Alquiler","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4609313323","-0.3822716677","1","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/11b249c1-b54d-4199-812a-0ad5e2423fd6G.jpg","https://www.milanuncios.com/anuncios/r558709598.htm","2025-09-19","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","4857","1","1","60","1250","20","10","Muy baja"
"habitaclia","P5003","Alquiler","Plurifamiliar","AMPLIO PISO EN ZONA CÉNTRICA DE VALENCIA","","Valencia","Valencia","La Saïdia","Morvedre","39.4862560807","-0.3762304193","0","Profesional","Person Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/023ab065-5efa-46a3-a4a8-bba5fc81d8ebG.jpg","https://www.habitaclia.com/i33945000002495","2025-09-19","722161141","info@personinmobiliaria.com","No","Muy bueno","","No","No contactado","8167","3","2","124","1600","12","10","Muy baja"
"milanuncios","558657895","Alquiler","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","Arrancapins","39.4636864856","-0.390171955","3","Profesional","cosmohabitat","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/07d2691d-6bce-4135-b8de-8bc6529884e4G.jpg","https://www.milanuncios.com/anuncios/r558657895.htm","2025-09-19","962948627","paco@cosmohabitat.com","No","","","No","No contactado","7599","2","2","106","1300","12","10","Muy baja"
"Fotocasa","RTQ_117__1","Alquiler","Plurifamiliar","Piso en Alquiler en  Valencia - Carrer QUART, El Pilar","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4757534699","-0.3829150531","5º","Profesional","RACASA TORRES DE QUART","No","Sí","Sí","Sí","Sí","Sí","No","No","https://static.fotocasa.es/images/ads/83c78292-66e9-4640-a36d-74293b2dc4b3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187610443&tti=2","2025-09-19","960965722","iagestion_2020@iagestion.com","No","Bueno","","No","No contactado","3024","3","1","70","1150","16","10","Baja"
"habitaclia","00575","Alquiler","Plurifamiliar","100TO PRESENTA EN EXCLUSIVA VIVIENDA EN ALQUILER EN BENICALAP!","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4938962457","-0.3931088746","1","Profesional","ESTUDIO NUEVO BENICALAP","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03efcf4e-f620-4e55-9208-fb37f7845921G.jpg","https://www.habitaclia.com/i8352002307444","2025-09-19","682392822","vaaj2@tecnocasa.es","No","Muy bueno","","No","No contactado","1236","3","1","83","1200","14","5","Alta"
"milanuncios","558713600","Alquiler","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","La Petxina","39.470920429","-0.3909357554","2","Profesional","RK SIRVAL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/011863b5-e4bb-4db5-8e1b-349127a76b7cG.jpg","https://www.milanuncios.com/anuncios/r558713600.htm","2025-09-19","962649951","silviagarcia@rksirval.es","No","","","No","No contactado","7595","2","1","56","1200","21","10","Muy baja"
"Fotocasa","HZS610","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Rosari, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4651843526","-0.3316817474","","Profesional","ALQUIMAISON","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/d776407c-8338-4d8e-b6a1-4e3646bf2f76?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187618705&tti=2","2025-09-19","910752061","daniel@me-diaz.com","No","Muy bueno","","No","No contactado","2199","2","1","82","730","8","1","Muy alta"
"habitaclia","AV2509096","Alquiler","Plurifamiliar","Piso en alquiler en Benimaclet","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4875437747","-0.3662422253","2","Profesional","APROPERTIES REAL ESTATE - VALENCIA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/05609565-8afe-4b13-89a9-ed91e46be226G.jpg","https://www.habitaclia.com/i4737003826029","2025-09-19","623016964","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","617","2","1","55","900","16","3","Muy alta"
"habitaclia","632974","Alquiler","Plurifamiliar","Piso en alquiler en Valencia","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4745375807","-0.3984792193","0","Profesional","Tecnocasa Nou Moles - Avenida Cid","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0336ed88-b4b6-4652-b3bd-ced815f289ffG.jpg","https://www.habitaclia.com/i53762000000037","2025-09-19","34960813331","va008@tecnocasa.es","No","Muy bueno","","No","No contactado","307","3","2","97","1200","12","10","Muy alta"
"Fotocasa","03724","Alquiler","Plurifamiliar","Piso en Alquiler en La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.4711742356","-0.3904445354","3º","Profesional","RK SIRVAL","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/4007ea11-7608-4781-8552-4ba19be31803?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187617402&tti=2","2025-09-19","961289413","mcmartinez@rksirval.es","No","Bueno","","No","No contactado","4128","4","2","131","1500","11","10","Muy baja"
"habitaclia","RTQ_117__1","Alquiler","Plurifamiliar","VIVIENDA EN CIUTAT VELLA","","Valencia","Valencia","Ciutat Vella","El Pilar","39.4759972381","-0.3826712849","0","Profesional","RACASA TORRES DE QUART","No","No","No","No","Sí","No","No","No","https://images.habimg.com/imgh/14cea3fd-e703-4139-9197-f0fbf439f357G.jpg","https://www.habitaclia.com/i10195003734967","2025-09-19","695674672","comercial@racasa.es","No","Muy bueno","","No","No contactado","303","3","1","70","1150","16","10","Muy alta"
"Fotocasa","03725","Alquiler","Plurifamiliar","Ático en Alquiler en  Avenida del General Avilés, Marxalenes","46015","Valencia","Valencia","La Saïdia","Marxalenes","39.4884368279","-0.3896524171","Bajos","Profesional","RK SIRVAL","Sí","Sí","Sí","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/b9020a85-7c94-45d2-b4b2-fe888efb91ae?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187618934&tti=2","2025-09-19","961289413","mcmartinez@rksirval.es","No","Bueno","","No","No contactado","1211","2","2","92","1599","17","10","Alta"
"Fotocasa","AV2509081","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer Mestre Marçal, Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4936403866","-0.3759536134","3º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/c82d9512-8969-4d70-beba-8f54e10078b8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187616033&tti=2","2025-09-19","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","7020","4","2","135","1250","9","3","Muy baja"
"milanuncios","558709660","Alquiler","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","La Saïdia","Morvedre","39.4831313323","-0.3785176677","Bajos","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0e87cf01-23d3-4aac-9933-b9c4aa8a883cG.jpg","https://www.milanuncios.com/anuncios/r558709660.htm","2025-09-19","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","7555","1","1","90","1250","13","10","Muy baja"
"milanuncios","558706615","Alquiler","Plurifamiliar","Valencia Capital","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4645060323","-0.3759751677","","Profesional","Lucas Fox Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/070847d4-4f57-40af-9fcb-4f18b36826b0G.jpg","https://www.milanuncios.com/anuncios/r558706615.htm","2025-09-19","960960248","portales@lucasfox.es","No","","","No","No contactado","7576","4","3","190","3200","16","10","Muy baja"
"milanuncios","558664967","Alquiler","Plurifamiliar","Valencia Capital","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4936093323","-0.3725727677","2","Profesional","CLIKALIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/004b1815-63b9-4461-ac93-a9da948b1ee0G.jpg","https://www.milanuncios.com/anuncios/r558664967.htm","2025-09-19","961287226","anuncios.barcelona@clikalia.com","No","","","No","No contactado","1191","2","1","47","900","19","10","Alta"
"milanuncios","558709661","Alquiler","Plurifamiliar","Valencia Capital","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4952062018","-0.3743877982","3","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02e7b9e6-be4c-448f-bd74-b6437b72d1daG.jpg","https://www.milanuncios.com/anuncios/r558709661.htm","2025-09-19","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","6496","4","2","135","1250","9","3","Muy baja"
"milanuncios","558664968","Alquiler","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","La Saïdia","Morvedre","39.4836788323","-0.3788076677","1","Profesional","Person Inmobiliaria","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/023ab065-5efa-46a3-a4a8-bba5fc81d8ebG.jpg","https://www.milanuncios.com/anuncios/r558664968.htm","2025-09-19","962647592","kem@inbox.witei.com","No","","","No","No contactado","7639","3","2","124","1600","12","10","Muy baja"
"Fotocasa","RTQ_PILAR_1","Alquiler","Plurifamiliar","Piso en Alquiler en  Valencia - CL MALDONADO, El Pilar","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4716440431","-0.3825018569","3º","Profesional","RACASA TORRES DE QUART","No","Sí","Sí","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/e51d2743-bf45-42f0-8325-b197e02fc282?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187610446&tti=2","2025-09-19","960965722","iagestion_2020@iagestion.com","No","Muy bueno","","No","No contactado","576","2","1","82","1250","15","4","Alta"
"Fotocasa","COS-01586","Alquiler","Plurifamiliar","Piso en Alquiler en Malilla","46006","Valencia","Valencia","Quatre Carreres","Malilla","39.454084388","-0.3760512701","4º","Profesional","cosmohabitat","No","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/77269bc4-d259-420f-b4a9-c06c200d80cf?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187610852&tti=2","2025-09-19","962948627","maria@cosmohabitat.com","No","Muy bueno","","No","No contactado","3907","4","2","152","1650","10","6","Muy baja"
"habitaclia","I24610","Alquiler","Plurifamiliar","Piso en alquiler en Valencia Este  Quatro Carreres","","Valencia","Valencia","Quatre Carreres","Na Rovella - Hermanos Maristas","39.4534175807","-0.3622694193","2","Profesional","The Simple Rent","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/57e4c150-7870-4ab0-8232-21dbb8a3fc50G.jpg","https://www.habitaclia.com/i26779000011699","2025-09-19","868975490","expansion@thesimplerent.com","No","Muy bueno","","No","No contactado","9486","3","1","120","1200","10","10","Muy baja"
"Fotocasa","00575","Alquiler","Plurifamiliar","Piso en Alquiler en  Calle PINTOR MATARANA, Barrio de Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4937268352","-0.3932782851","1º","Profesional","ESTUDIO NUEVO BENICALAP","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/51da79d6-73d7-43c0-b2eb-bf313538cc9b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187617642&tti=2","2025-09-19","960962128","i.estudionuevobenicalapsl.7558@inmovilla.com","No","Excelente","","No","No contactado","1807","3","1","83","1200","14","5","Alta"
"Fotocasa","I24608","Alquiler","Plurifamiliar","Apartamento en Alquiler en Arrancapins","46008","Valencia","Valencia","Extramurs","Arrancapins","39.4679728986","-0.3866531014","Sótano","Profesional","The Simple Rent","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/486cfdfa-fae6-4543-a020-7b8e5c30789b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187615295&tti=2","2025-09-19","961288565","tsr.valenciacentro@thesimplerent.com","No","","","No","No contactado","3588","1","1","56","1250","22","10","Muy baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Avinguda de l'Oest, 029, Sant Francesc","46001","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4716149","-0.3795596","","Particular","tomassaezb","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/09/17/187590068/4738758513.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187590068&tti=1","2025-09-19","656616541","tomassaezb@gmail.com","No","Muy bueno","","No","No contactado","569","2","1","90","1700","18","10","Alta"
"habitaclia","AV2509087","Alquiler","Plurifamiliar","Piso en alquiler en Torrefiel","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4912008581","-0.3837691419","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/1499ee6f-d18b-4f18-a24e-551b29972800G.jpg","https://www.habitaclia.com/i4737003826036","2025-09-19","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","142","2","1","75","1200","16","10","Muy alta"
"habitaclia","03721","Alquiler","Plurifamiliar","PRECIOSO APARTAMENTO EN ALQUILER EN LA PETXINA","","Valencia","Valencia","Extramurs","La Petxina","39.4725899548","-0.3892662297","2","Profesional","RK SIRVAL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/011863b5-e4bb-4db5-8e1b-349127a76b7cG.jpg","https://www.habitaclia.com/i29189000001766","2025-09-19","963823840","info@rksirval.es","No","Muy bueno","","No","No contactado","9226","2","1","56","1200","21","10","Muy baja"
"milanuncios","558668217","Alquiler","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4681743323","-0.4045475677","6","Profesional","Person Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/09c625a4-cf7d-4178-a380-650bbd7d9fb4G.jpg","https://www.milanuncios.com/anuncios/r558668217.htm","2025-09-19","962647592","kem@inbox.witei.com","No","","","No","No contactado","7524","3","2","105","1500","14","10","Muy baja"
"Fotocasa","COS-01585","Alquiler","Plurifamiliar","Dúplex en Alquiler en Arrancapins","46008","Valencia","Valencia","Extramurs","Arrancapins","39.4638260519","-0.3900323888","3º","Profesional","cosmohabitat","Sí","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/878c37c5-6847-46a1-b01e-65f2536f865b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187610543&tti=2","2025-09-19","962948903","maria@cosmohabitat.com","No","Muy bueno","","No","No contactado","4110","2","2","106","1300","12","10","Muy baja"
