"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","AL2511050869","Alquiler","Plurifamiliar","Piso en Alquiler en  Plaça de la Reina, La Seu","46003","Valencia","Valencia","Ciutat Vella","La Seu","39.4745197981","-0.3749516019","1º","Profesional","Sunline S.L.","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/0ad02a70-4165-4c94-addf-70f6898d1f40?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188116787&tti=2","2025-11-13","34691646584","sunlinespain@gmail.com","No","","","No","No contactado","4821","1","1","60","2000","33","16","Muy baja"
"habitaclia","CF338","Alquiler","Plurifamiliar","Vivienda exclusiva con vistas a la Ciudad de Las Ciencias.","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4554958427","-0.3462841573","5","Profesional","CHULIA FUENTES INMOBILIARIA","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/0835a357-10cd-456e-b6a6-6a149e25f3c3G.jpg","https://www.habitaclia.com/i30003004429806","2025-11-13","655939909","chuliafuentes@hotmail.com","No","Muy bueno","","No","No contactado","6666","3","2","135","2500","18","14","Muy baja"
"milanuncios","566665994","Alquiler","Plurifamiliar","Valencia Capital","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4671085871","-0.3773805129","3","Profesional","Engel & Völkers València","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01111415-594d-466d-8092-6544fea4219bG.jpg","https://www.milanuncios.com/anuncios/r566665994.htm","2025-11-13","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","3220","2","2","75","2000","26","16","Muy baja"
"milanuncios","566632402","Alquiler","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4928665871","-0.4039614129","","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","Sí","No","No","Sí","No","https://images.habimg.com/imgh/04d5c164-91b6-497b-b0b3-43a8dd012806G.jpg","https://www.milanuncios.com/anuncios/r566632402.htm","2025-11-13","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","5589","3","2","160","3900","24","16","Muy baja"
"Fotocasa","08638","Alquiler","Plurifamiliar","Piso en Alquiler en Russafa","46005","Valencia","Valencia","L'Eixample","Russafa","39.4593932189","-0.3696817561","8º","Profesional","SALICO SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/6676a4de-04e8-4738-bbaf-7535cb0ceed0?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188113396&tti=2","2025-11-13","962644521","BEATRIZ.SALICE@SALICO.ES","No","Bueno","","No","No contactado","891","2","1","90","1200","13","1","Alta"
"habitaclia","FNG-08746B","Alquiler","Plurifamiliar","Tu pequeño gran hogar.","","Valencia","Valencia","Benimaclet","Camí de Vera","39.4865634845","-0.3549704342","1","Profesional","FINKAS NG","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0b9519f3-d227-4f1f-ac6a-10b92008cd8eG.jpg","https://www.habitaclia.com/i15000000000621","2025-11-13","34963386806","finkasng@finkasng.com","No","Muy bueno","","No","No contactado","5460","1","1","53","850","16","7","Muy baja"
"milanuncios","566618233","Alquiler","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","Zona Botánico","39.4742882078","-0.3851234922","6","Profesional","Portal Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2f24c274-093e-475e-9db3-391de2a6f689G.jpg","https://www.milanuncios.com/anuncios/r566618233.htm","2025-11-13","961280436","info@portalvalencia.es","No","","","No","No contactado","55","1","1","15","650","43","1","Muy alta"
"Fotocasa","P4600431","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Cuba, Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4598836981","-0.3750875019","1º","Profesional","RENTURIA SOLUCIONES INMOBILIARIAS","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/26e18945-93da-44ea-92b0-afd7e656cc8e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188114846&tti=2","2025-11-13","960965996","info@renturia.com","No","Muy bueno","","No","No contactado","6033","4","2","145","1800","12","16","Muy baja"
"Fotocasa","4114","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de la Mediterrània, 87, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4676701","-0.3290015","3º","Profesional","Área Marítima desde 1989","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/69d74607-26a2-45ef-9764-781502940875?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188114486&tti=2","2025-11-13","961286793","saplaya@areamaritima.com","No","Muy bueno","","No","No contactado","1752","3","1","89","1200","13","16","Alta"
"habitaclia","CF338","Alquiler","Plurifamiliar","Vivienda exclusiva con vistas a la Ciudad de Las Ciencias.","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4556513218","-0.3461286782","5","Profesional","CHULIA FUENTES INMOBILIARIA","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/0835a357-10cd-456e-b6a6-6a149e25f3c3G.jpg","https://www.habitaclia.com/i30003004429806","2025-11-13","660374875","chuliafuentes@hotmail.com","No","Muy bueno","","No","No contactado","2951","3","2","135","2500","18","16","Muy baja"
"milanuncios","566648106","Alquiler","Plurifamiliar","Valencia Capital","46005","Valencia","Valencia","L'Eixample","Russafa","39.4612665871","-0.3669444129","","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/06dc468e-464f-4570-a478-edb62012747bG.jpg","https://www.milanuncios.com/anuncios/r566648106.htm","2025-11-13","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","4347","3","2","152","3000","19","16","Muy baja"
"habitaclia","1416","Alquiler","Plurifamiliar","ESTUDIO REFORMADO DE ALQUILER TEMPORAL EN BARRIO DE AYORA","","Valencia","Valencia","Camins al Grau","Aiora","39.4632811218","-0.3396378782","0","Profesional","Arrival inmobiliaria","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/01e197cc-a98b-4b62-91c6-3a86c424c105G.jpg","https://www.habitaclia.com/i54099000000083","2025-11-13","34602509018","arrivalinmobiliaria@gmail.com","No","Muy bueno","","No","No contactado","2866","1","1","50","1100","22","16","Muy baja"
"Fotocasa","AP080605","Alquiler","Plurifamiliar","Estudio en Alquiler en  Carrer de Simón Ortiz, El Botànic","46008","Valencia","Valencia","Extramurs","Zona Botánico","39.4727864775","-0.3866252225","6º","Profesional","Portal Valencia","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/972a26bc-4584-4ef9-86a9-d5439cfc02b2?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188110870&tti=2","2025-11-13","961280436","info@portalvalencia.es","No","Bueno","","No","No contactado","1696","1","1","15","650","43","1","Muy alta"
"Fotocasa","02142.9","Alquiler","Plurifamiliar","Piso en Alquiler en  Palomar, El Pilar","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4758059797","-0.3820229146","2º","Profesional","Blue Ray Real Estate S.L.","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/ac29b807-a478-4330-9a5d-a01b8f7fd19e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188109503&tti=2","2025-11-13","34960963418","info@bluerayrealestate.com","No","Bueno","","No","No contactado","2027","1","2","70","1200","17","16","Moderada"
"habitaclia","I-047CWO-W-047CWO","Alquiler","Plurifamiliar","Piso de lujo reformado a estrenar junto a la Plaza del Ayuntamiento","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4681841218","-0.3763049782","3","Profesional","Engel & Völkers València","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01111415-594d-466d-8092-6544fea4219bG.jpg","https://www.habitaclia.com/i5953003372978","2025-11-13","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","8102","2","2","75","2000","26","16","Muy baja"
"habitaclia","2707","Alquiler","Plurifamiliar","Alquiler de luminoso piso de 3 habitaciones","","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4554188218","-0.3590852782","7","Profesional","CM PROPERTIES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/06f185ac-c3c1-4ca2-8f06-01d46587171aG.jpg","https://www.habitaclia.com/i50179000001181","2025-11-13","677523211","team@cmproperties.es","No","Muy bueno","","No","No contactado","7723","3","1","95","1600","16","16","Muy baja"
"Fotocasa","CF338","Alquiler","Plurifamiliar","Piso en Alquiler en  Passeig de l'Albereda, Penya - Roja - Avda. Francia","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4556200962","-0.3461599038","5º","Profesional","CHULIA FUENTES INMOBILIARIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/c5fe1168-2183-44b5-a26f-406d4ff3e25d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188110196&tti=2","2025-11-13","962645643","chuliafuentes@hotmail.com","No","Muy bueno","","No","No contactado","6636","3","2","135","2500","18","14","Muy baja"
"milanuncios","566614136","Alquiler","Plurifamiliar","Valencia Capital","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4955665871","-0.3720804129","1","Profesional","APROPERTIES REAL ESTATE - VALENCIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0b1e94e0-6d41-4836-a904-b43b69225840G.jpg","https://www.milanuncios.com/anuncios/r566614136.htm","2025-11-13","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","832","4","2","110","1300","11","16","Muy alta"
"habitaclia","IRI084","Alquiler","Plurifamiliar","Exclusivo bajo reformado en el corazón del barrio La Seu  Valencia","","Valencia","Valencia","Ciutat Vella","La Seu","39.477271367","-0.374005576","0","Profesional","Amax Agency Estate","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/003c9cdc-1a7c-47e3-b06b-3c537a0b7d1bG.jpg","https://www.habitaclia.com/i55237000000164","2025-11-13","34662435707","martinwork01@gmail.com","No","Muy bueno","","No","No contactado","4902","3","2","115","2500","21","16","Muy baja"
"Fotocasa","CF338","Alquiler","Plurifamiliar","Piso en Alquiler en  Passeig de l'Albereda, Penya - Roja - Avda. Francia","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4557503981","-0.3460296019","5º","Profesional","CHULIA FUENTES INMOBILIARIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/95e41e8a-d1f9-4124-8494-d02327f5e891?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188110196&tti=2","2025-11-13","962645643","chuliafuentes@hotmail.com","No","Muy bueno","","No","No contactado","4514","3","2","135","2500","18","16","Muy baja"
"habitaclia","1417","Alquiler","Plurifamiliar","ESTUDIO REFORMADO DE ALQUILER TEMPORAL EN BARRIO DE AYORA","","Valencia","Valencia","Camins al Grau","Aiora","39.4632811218","-0.3396378782","0","Profesional","Arrival inmobiliaria","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0aa60a0b-2587-49c6-807a-afaf53148b70G.jpg","https://www.habitaclia.com/i54099000000084","2025-11-13","34602509018","arrivalinmobiliaria@gmail.com","No","Muy bueno","","No","No contactado","2778","1","1","50","1100","22","16","Muy baja"
"habitaclia","PIS0096","Alquiler","Plurifamiliar","Alquiler de piso reformado junto al Mercado Central  Valencia","","Valencia","Valencia","Ciutat Vella","El Mercat","39.4741781823","-0.3804705733","0","Profesional","Inmocity","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/01235a3b-b1b0-46b3-8f5c-55923eaa922eG.jpg","https://www.habitaclia.com/i45205000000734","2025-11-13","34633021067","info@inmocityweb.com","No","Muy bueno","","No","No contactado","3745","2","1","75","1195","15","16","Muy baja"
"milanuncios","566649587","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","Quatre Carreres","Malilla","39.455017538","-0.37511812","4","Profesional","cosmohabitat","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0d2dd526-07e2-4341-92ac-f7a8255e0173G.jpg","https://www.milanuncios.com/anuncios/r566649587.htm","2025-11-13","962948627","paco@cosmohabitat.com","No","","","No","No contactado","411","4","2","152","1400","9","13","Muy alta"
"Fotocasa","AV2511055","Alquiler","Plurifamiliar","Piso en Alquiler en  C/ del Pintor Salvador Abril, Russafa","46005","Valencia","Valencia","L'Eixample","Russafa","39.4639125599","-0.3705854401","3º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/0191265b-3a1d-4d6e-83ee-587f0f10f684?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188113941&tti=2","2025-11-13","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","404","2","2","77","1600","20","8","Muy alta"
"milanuncios","566650343","Alquiler","Plurifamiliar","Valencia Capital","46005","Valencia","Valencia","L'Eixample","Russafa","39.4646979517","-0.3698000483","3","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0191265b-3a1d-4d6e-83ee-587f0f10f684G.jpg","https://www.milanuncios.com/anuncios/r566650343.htm","2025-11-13","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","5547","2","2","77","1600","20","8","Muy baja"
"milanuncios","566654986","Alquiler","Plurifamiliar","Valencia Capital","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.472968702","-0.3713434058","5","Profesional","Blue Ray Real Estate S.L.","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0036000e-0ade-45a9-8375-de8742140b52G.jpg","https://www.milanuncios.com/anuncios/r566654986.htm","2025-11-13","960963418","info@bluerayrealestate.com","No","","","No","No contactado","5682","3","2","100","2200","22","16","Muy baja"
"milanuncios","566661850","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","L'Eixample","Russafa","39.4587090871","-0.3762621129","1","Profesional","RENTURIA SOLUCIONES INMOBILIARIAS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/070eac50-4f60-4b45-8074-243c00dd65a5G.jpg","https://www.milanuncios.com/anuncios/r566661850.htm","2025-11-13","960965996","info@renturia.com","No","","","No","No contactado","5884","4","2","145","1800","12","16","Muy baja"
"Fotocasa","02477.9","Alquiler","Plurifamiliar","Piso en Alquiler en  Tetuan, La Xerea","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.474143313","-0.3701687948","5º","Profesional","Blue Ray Real Estate S.L.","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/879b87d4-b75a-46d0-8d44-486454906489?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188114231&tti=2","2025-11-13","34960963418","info@bluerayrealestate.com","No","Muy bueno","","No","No contactado","6023","3","2","100","2200","22","16","Muy baja"
"milanuncios","566622686","Alquiler","Plurifamiliar","Valencia Capital","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4593979918","-0.3451669082","9","Profesional","ALAMEDA 10DT","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/0ba0a73c-97ce-4c62-8152-11bc7766852aG.jpg","https://www.milanuncios.com/anuncios/r566622686.htm","2025-11-13","961281558","info@alameda10dt.com","No","","","No","No contactado","5467","1","1","76","1200","15","7","Muy baja"
"milanuncios","566647965","Alquiler","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4622055871","-0.3407134129","Bajos","Profesional","Arrival inmobiliaria","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/01e197cc-a98b-4b62-91c6-3a86c424c105G.jpg","https://www.milanuncios.com/anuncios/r566647965.htm","2025-11-13","961280748","info@arrivalinmobiliaria.es","No","","","No","No contactado","5809","1","1","50","1100","22","16","Muy baja"
"milanuncios","566645743","Alquiler","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","La Petxina","39.4705913117","-0.3902774883","3","Profesional","CM PROPERTIES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0ec486bd-3c8f-4b45-acec-d5610175ce4bG.jpg","https://www.milanuncios.com/anuncios/r566645743.htm","2025-11-13","962470759","team@cmproperties.es","No","","","No","No contactado","6607","3","2","95","1500","15","13","Muy baja"
"Fotocasa","AV2511052","Alquiler","Plurifamiliar","Piso en Alquiler en  Av. de les Corts Valencianes, Sant Pau","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4940411981","-0.4027868019","A partir del 15º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/b82429f2-a112-4b42-a4ed-4a2d93a4875d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188112618&tti=2","2025-11-13","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","4505","3","2","160","3900","24","16","Muy baja"
