"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","40760438","Venta","Plurifamiliar","ALQUILADO, NO VISITABLE, NO HIPOTECABLE","","Valencia","Valencia","Patraix","Favara","39.4534077","-0.3931019","1","Profesional","INMOBANCO","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/68779a54-abb0-4279-8287-1a57164c7785G.jpg","https://www.habitaclia.com/i28425000003383","2025-07-18","963119385","inmobanco@gmail.com","No","Muy bueno","","No","No contactado","4267","3","1","63","120000","1904","12","Muy baja"
"habitaclia","000264","Venta","Plurifamiliar","Venta de piso en València Capital","","Valencia","Valencia","Campanar","El Calvari - La Fe","39.4860804037","-0.3921612663","3","Profesional","Grupo Inmobiliario Selling House","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/11ce4be6-2862-4125-a145-6dee1875de96G.jpg","https://www.habitaclia.com/i35370000000609","2025-07-18","689608952","espinosa@sellinghouse.es","No","Muy bueno","","No","No contactado","634","2","1","52","145000","2788","4","Moderada"
"habitaclia","E009-03912","Venta","Plurifamiliar","Vivienda de cuatro dormitorios junto a Avd Blasco Ibáñez","","Valencia","Valencia","El Pla del Real","Ciutat Universitària","39.4763643068","-0.3573040832","0","Profesional","PRIMER GRUPO GRAN VIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/038da365-999b-48e4-adb8-7c3a87932fa6G.jpg","https://www.habitaclia.com/i51492000000146","2025-07-18","34963360153","csegovia@primergrupo.com","No","Muy bueno","","No","No contactado","7966","4","2","93","395000","4247","4","Muy baja"
"habitaclia","PFAA179","Venta","Plurifamiliar","","","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4551903","-0.3891229","1","Profesional","SENYERA Servicios Inmobiliarios","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0a70d12e-94ff-453a-bdb9-2173cb4639f9G.jpg","https://www.habitaclia.com/i29417000000711","2025-07-18","960099257","valenciapatraix@expercasa.com","No","Muy bueno","","No","No contactado","1262","2","1","83","179000","2156","12","Moderada"
"habitaclia","I-030R68-W-030R68","Venta","Plurifamiliar","Luminoso duplex con balcon","","Valencia","Valencia","Extramurs","La Petxina","39.4721303587","-0.3925046413","0","Profesional","Engel & Völkers Valencia","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0022af98-7fc3-4854-ae8c-ed330bb8abd1G.jpg","https://www.habitaclia.com/i5953003372082","2025-07-18","34963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","3766","3","2","130","420000","3230","12","Muy baja"
"Fotocasa","VV2507039","Venta","Plurifamiliar","Piso en Venta en  Carrer del Mestre Racional, Gran Via","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4641464634","-0.3617465366","4º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/f90bf049-0767-4289-b655-dcee1d8a5c12?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187103871&tti=2","2025-07-18","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","4294","4","2","176","800000","4545","12","Muy baja"
"Fotocasa","000264","Venta","Plurifamiliar","Piso en Venta en  Monestir de Poblet, El Calvari","46015","Valencia","Valencia","Campanar","El Calvari - La Fe","39.4863376254","-0.3919040446","3º","Profesional","Grupo Inmobiliario Selling House","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/f22352ef-4dad-4dea-8853-f63bc6f63991?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187103007&tti=2","2025-07-18","962647958","526393@inbox.habitatsoft.com","No","Bueno","","No","No contactado","2262","2","1","52","145000","2788","4","Baja"
"Fotocasa","LCV36189-2","Venta","Plurifamiliar","Piso en Venta en L'Amistat","46021","Valencia","Valencia","Algirós","L'Amistat","39.4729646337","-0.3527893663","5º","Profesional","LA CASA AGENCY - ESTUDIO CAN VIDALET","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/8622e0a7-a042-4a01-b16d-90ebefb25cc2?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187102429&tti=2","2025-07-18","932880856","08950a@lacasa.net","No","Muy bueno","","No","No contactado","2427","2","1","70","189000","2700","12","Baja"
"Fotocasa","VV2507040","Venta","Unifamiliar","Casa-Chalet en Venta en El Castellar i l'Oliverar","46026","Valencia","Valencia","El Castellar i l'Oliverar","","39.4299646337","-0.3631353663","Undefined","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","No","Sí","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/e1a676fc-790a-47c6-b2d5-2630fbb78f11?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187104759&tti=2","2025-07-18","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","2289","3","2","160","350000","2187","12","Baja"
"habitaclia","VV2507040","Venta","Unifamiliar","Casa en venta Castellar","","Valencia","Valencia","El Castellar i l'Oliverar","","39.4304635874","-0.3626364126","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","No","No","No","No","Sí","No","No","No","https://images.habimg.com/imgh/02703f1a-c3ca-446b-8e5d-d50a9409bc77G.jpg","https://www.habitaclia.com/i4737003825598","2025-07-18","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","5785","3","2","160","350000","2187","12","Muy baja"
"habitaclia","VV2507041","Venta","Plurifamiliar","Ático en venta en la Plaza Ayuntamiento","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4684963587","-0.3756336413","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/1473c90a-4993-4c3f-b6c1-b96b0fd35b6dG.jpg","https://www.habitaclia.com/i4737003825600","2025-07-18","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","5126","2","1","92","880000","9565","12","Muy baja"
"habitaclia","CV-1465","Venta","Plurifamiliar","EXCLUSIVO ÁTICO CON GRAN TERRAZA EN VALENCIA","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4943758587","-0.3971622413","0","Profesional","INMOBILIARIA TRECECASAS","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0503478d-c8f8-4b5c-b566-a2bedbf4cf5eG.jpg","https://www.habitaclia.com/i27408000001580","2025-07-18","961608936","administracion@trececasas.com","No","Muy bueno","","No","No contactado","3525","3","2","121","369000","3049","12","Muy baja"
"Fotocasa","XIOB5632NS","Venta","Plurifamiliar","Piso en Venta en Mestalla","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4741285312","-0.3530439582","1º","Profesional","GRUPO XIOB VALENCIA","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/4b6e6d44-e855-49bf-8eb5-b7939317399c?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187097297&tti=2","2025-07-18","962470791","i.xiobinmobiliaria.10106@inmovilla.com","No","Malo","","No","No contactado","8796","3","1","75","249000","3320","12","Muy baja"
"habitaclia","P4736","Venta","Plurifamiliar","Piso en venta en calle de Jorge Juan","","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4698971874","-0.3681786126","3","Profesional","Person Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/049b6fea-8871-4a2a-bf5b-2eff7e21a8feG.jpg","https://www.habitaclia.com/i33945000002357","2025-07-18","605865417","info@personinmobiliaria.com","No","Muy bueno","","No","No contactado","3277","3","","160","800000","5000","12","Muy baja"
"Fotocasa","I-030R68-W-030R68","Venta","Plurifamiliar","Apartamento en Venta en  Santa Maria Micaela, La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.4720804634","-0.3925545366","5º","Profesional","Engel & Völkers Valencia","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/5bb0206a-fe5f-48eb-b616-85ebe31fa751?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187101860&tti=2","2025-07-18","961287313","Valencia@engelvoelkers.com","No","Bueno","","No","No contactado","771","3","2","130","420000","3230","12","Moderada"
"habitaclia","I-02YP32-W-02YP32","Venta","Plurifamiliar","ACOGEDOR PISO EN EL CARMEN","","Valencia","Valencia","Ciutat Vella","El Carme","39.4778553587","-0.3789876413","0","Profesional","Engel & Völkers Valencia","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/06259400-72b4-4b4c-87e6-830016145891G.jpg","https://www.habitaclia.com/i5953003372071","2025-07-18","34963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","3304","4","1","77","315000","4090","12","Muy baja"
"habitaclia","2307","Venta","Plurifamiliar","Piso de tres habitaciones y dos baños","","Valencia","Valencia","Patraix","Barrio de Patraix","39.4628263587","-0.3929976413","2","Profesional","CM PROPERTIES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/146a2336-c326-4b40-a149-d91cd723114cG.jpg","https://www.habitaclia.com/i50179000000927","2025-07-18","677523211","team@cmproperties.es","No","Muy bueno","","No","No contactado","3046","3","2","85","290000","3411","12","Muy baja"
"habitaclia","CV-1407","Venta","Plurifamiliar","EXCLUSIVA VIVIENDA EN VALENCIA","","Valencia","Valencia","Extramurs","Zona Botánico","39.4728993587","-0.3851291413","0","Profesional","INMOBILIARIA TRECECASAS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/067f3f1f-f13f-465f-b9ee-97ff1ab9bc39G.jpg","https://www.habitaclia.com/i27408000001589","2025-07-18","961608936","administracion@trececasas.com","No","Muy bueno","","No","No contactado","5566","5","2","250","900000","3600","12","Muy baja"
"Fotocasa","OK1PVALENCIA56","Venta","Plurifamiliar","Piso en Venta en Poble Nou","46025","Valencia","Valencia","Poble Nou","","39.4998559665","-0.3808403308","1º","Profesional","ROQUETA INVESTMENT","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/e76faf9e-7bfd-43ec-9a8c-629fd6a9a0ef?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187100565&tti=2","2025-07-18","971084625","w3853@inmoweb.email","No","","","No","No contactado","1132","3","2","95","181500","1910","12","Moderada"
"Fotocasa","000ISP265.FPV-A","Venta","Plurifamiliar","Piso en Venta en  Calle Isaac Peral, El Grau","46024","Valencia","Valencia","Poblats Marítims","El Grau","39.4600247333","-0.3392049368","3º","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/305a9904-760e-4a6d-8504-1ddf924cfc9e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187104315&tti=2","2025-07-18","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Excelente","","No","No contactado","1122","3","1","78","265000","3397","5","Baja"
"Fotocasa","","Venta","Plurifamiliar","Ático en Venta en L'Hort de Senabre","46001","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4537153309","-0.3920843691","4º","Particular","antonio73cortijo","No","Sí","No","Sí","Sí","No","Sí","No","","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187102985&tti=1","2025-07-18","","antonio73cortijo@gmail.com","No","","","No","No contactado","8575","2","2","230","399000","1734","1","Muy baja"
"Fotocasa","E009-03912","Venta","Plurifamiliar","Piso en Venta en Ciutat Universitària","46010","Valencia","Valencia","El Pla del Real","Ciutat Universitària","39.4789365242","-0.3547318658","A partir del 15º","Profesional","PRIMER GRUPO GRAN VIA","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/2c98424f-9955-4e88-b7b5-36522f035926?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187105311&tti=2","2025-07-18","962471327","i.primergrupogranvia.4473@inmovilla.com","No","Muy bueno","","No","No contactado","1111","4","2","93","395000","4247","4","Baja"
"Fotocasa","40760438","Venta","Plurifamiliar","Piso en Venta en  Carrer de Gaspar Torrella, 9, Favara","46017","Valencia","Valencia","Patraix","Favara","39.4534077","-0.3931019","1º","Profesional","INMOBANCO","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/e60d23e8-3432-4491-9414-c83b6dcc4959?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187103612&tti=2","2025-07-18","962471304","jhb@inbox.witei.com","No","","","No","No contactado","2668","3","1","63","120000","1904","12","Baja"
"habitaclia","LCV36189-2","Venta","Plurifamiliar","","","Valencia","Valencia","Algirós","L'Amistat","39.4734635874","-0.3522904126","5","Profesional","LA CASA AGENCY - ESTUDIO CAN VIDALET","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/014b95c1-8c04-4b43-b51d-b8b7b1b8a163G.jpg","https://www.habitaclia.com/i2726004418809","2025-07-18","34657780700","08950a@lacasa.net","No","Muy bueno","","No","No contactado","2962","2","1","70","189000","2700","12","Muy baja"
"habitaclia","0295438","Venta","Plurifamiliar","A un paso de la plaza Patraix","","Valencia","Valencia","Patraix","Barrio de Patraix","39.4637115874","-0.3921734126","0","Profesional","DONPISO","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0e23d850-b929-4ea6-8229-de86dec014c9G.jpg","https://www.habitaclia.com/i885003221966","2025-07-18","933069090","bcncentral@donpiso.com","No","Muy bueno","","No","No contactado","4983","3","1","85","290000","3411","12","Muy baja"
"Fotocasa","VIVAVGNRLAVLS","Venta","Plurifamiliar","Piso en Venta en Sant Pau","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4861139017","-0.3964020753","2º","Profesional","Sales Inmobiliaria","Sí","Sí","Sí","Sí","Sí","No","No","No","https://static.fotocasa.es/images/ads/bd0f6277-8bd5-4902-82c8-4c716ac38308?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187097267&tti=2","2025-07-18","962471407","i.salesinmobiliaria.11339@inmovilla.com","No","Bueno","","No","No contactado","1827","5","2","150","410000","2733","12","Baja"
"Fotocasa","VIVORRIOLS","Venta","Plurifamiliar","Piso en Venta en Els Orriols","46019","Valencia","Valencia","Rascanya","Orriols","39.4963595627","-0.3680153123","3º","Profesional","Sales Inmobiliaria","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/e3d5f48b-4ae7-4303-8d9f-cc532f4bc590?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187097248&tti=2","2025-07-18","962471407","i.salesinmobiliaria.11339@inmovilla.com","No","Bueno","","No","No contactado","1885","3","1","59","155000","2627","12","Baja"
"habitaclia","CV-1390","Venta","Plurifamiliar","ATICO EN VENTA EN EL CENTRO DE LA CIUDAD DE VALENCIA","","Valencia","Valencia","Ciutat Vella","La Seu","39.4770601587","-0.3772397413","0","Profesional","INMOBILIARIA TRECECASAS","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/00d068f9-c7be-49b6-8a35-1f1b4e3e3911G.jpg","https://www.habitaclia.com/i27408000001591","2025-07-18","961608936","administracion@trececasas.com","No","Muy bueno","","No","No contactado","3539","3","4","249","1350000","5421","12","Muy baja"
"habitaclia","1725","Venta","Plurifamiliar","Exclusivo bajo con terraza en Campanar  Espacio, confort y estilo en una sola plantaLe presentamos una oportunidad excepcional en","","Valencia","Valencia","Campanar","Campanar - La Fe","39.4792479874","-0.3936737126","0","Profesional","Enter Properties Real Estate","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/07d1dca9-00ac-45ff-9d5f-867df222b35bG.jpg","https://www.habitaclia.com/i51911000000252","2025-07-18","34961681224","fernando.olivascabrera@enterproperties.es","No","Muy bueno","","No","No contactado","5565","3","2","109","270000","2477","12","Muy baja"
"habitaclia","6295","Venta","Plurifamiliar","CASABELLA INMOBILIARIA vende maravillosa vivienda en Residencial zona Malilla.","","Valencia","Valencia","Quatre Carreres","Malilla","39.4402115311","-0.3832507756","0","Profesional","Casabella","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0179861a-fe2a-43b5-a02d-056b6e5fafa4G.jpg","https://www.habitaclia.com/i15034000003980","2025-07-17","963.620.964","casabella@inmobiliariacasabella.es","No","Muy bueno","","No","No contactado","8590","2","1","73","480000","6575","4","Muy baja"
"Fotocasa","46-328A-3418","Venta","Plurifamiliar","Apartamento en Venta en Barrio de Benicalap","46015","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4892819337","-0.3907091663","Undefined","Profesional","HABITALE CONSTITUCION","No","Sí","No","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/2a91e89f-98ea-49c1-bb83-bf4c44c3c4e7?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187088687&tti=2","2025-07-17","962940298","constitucion@habitale.com","No","","","No","No contactado","6391","3","1","69","227000","3289","13","Muy baja"
"habitaclia","CAR01199","Venta","Plurifamiliar","Piso en alquiler en El CabanyalEl Canyamelar","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4670183066","-0.3309238403","0","Profesional","SERRERIA II","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/159c2d2f-2890-4d2b-9a27-00041a5c35ffG.jpg","https://www.habitaclia.com/i54965000000097","2025-07-17","34963301011","serreria2@inmoserreria.com","No","Muy bueno","","No","No contactado","1003","2","1","50","160000","3200","13","Moderada"
"Fotocasa","0295409","Venta","Plurifamiliar","Piso en Venta en La Xerea","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.4726726337","-0.3715323663","Bajos","Profesional","DONPISO","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/75910ee2-1b76-451c-8a27-13903654930c?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187086536&tti=2","2025-07-17","34960601971","valenciajesus@donpiso.com","No","","","No","No contactado","4301","","","475","2195000","4621","13","Muy baja"
